Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-03-19,19:07:09,28.8,
2020-03-19,19:40:09,29.0,
2020-03-19,20:13:09,29.1,
2020-03-19,20:46:09,29.3,
2020-03-19,21:19:09,29.3,
2020-03-19,21:52:09,29.3,
2020-03-19,22:25:09,29.2,
2020-03-19,22:58:09,29.1,
2020-03-19,23:31:09,29.0,
2020-03-20,00:04:09,28.9,
2020-03-20,00:37:09,28.8,
2020-03-20,01:10:09,28.7,
2020-03-20,01:43:09,28.6,
2020-03-20,02:16:09,28.4,
2020-03-20,02:49:09,28.2,
2020-03-20,03:22:09,28.1,
2020-03-20,03:55:09,27.9,
2020-03-20,04:28:09,27.8,
2020-03-20,05:01:09,27.6,
2020-03-20,05:34:09,27.4,
2020-03-20,06:07:09,27.3,
2020-03-20,06:40:09,27.1,
2020-03-20,07:13:09,26.9,
2020-03-20,07:46:09,26.7,
2020-03-20,08:19:09,26.6,
2020-03-20,08:52:09,26.4,
2020-03-20,09:25:09,26.2,
2020-03-20,09:58:09,25.9,
2020-03-20,10:31:09,25.7,
2020-03-20,11:04:09,25.6,
2020-03-20,11:37:09,25.6,
2020-03-20,12:10:09,25.8,
2020-03-20,12:43:09,26.0,
2020-03-20,13:16:09,26.4,
2020-03-20,13:49:09,26.7,
2020-03-20,14:22:09,26.9,
2020-03-20,14:55:09,27.1,
2020-03-20,15:28:09,27.4,
2020-03-20,16:01:09,27.7,
2020-03-20,16:34:09,28.0,
2020-03-20,17:07:09,28.3,
2020-03-20,17:40:09,28.6,
2020-03-20,18:13:09,28.9,
2020-03-20,18:46:09,29.2,
2020-03-20,19:19:09,29.4,
2020-03-20,19:52:09,29.5,
2020-03-20,20:25:09,29.6,
2020-03-20,20:58:09,29.7,
2020-03-20,21:31:09,29.7,
2020-03-20,22:04:09,29.7,
2020-03-20,22:37:09,29.7,
2020-03-20,23:10:09,29.7,
2020-03-20,23:43:09,29.5,
2020-03-21,00:16:09,29.5,
2020-03-21,00:49:09,29.4,
2020-03-21,01:22:09,29.3,
2020-03-21,01:55:09,29.2,
2020-03-21,02:28:09,29.0,
2020-03-21,03:01:09,28.9,
2020-03-21,03:34:09,28.7,
2020-03-21,04:07:09,28.6,
2020-03-21,04:40:09,28.4,
2020-03-21,05:13:09,28.2,
2020-03-21,05:46:09,28.1,
2020-03-21,06:19:09,27.8,
2020-03-21,06:52:09,27.7,
2020-03-21,07:25:09,27.5,
2020-03-21,07:58:09,27.3,
2020-03-21,08:31:09,27.1,
2020-03-21,09:04:09,26.9,
2020-03-21,09:37:09,26.8,
2020-03-21,10:10:09,26.6,
2020-03-21,10:43:09,26.5,
2020-03-21,11:16:09,26.5,
2020-03-21,11:49:09,26.6,
2020-03-21,12:22:09,26.9,
2020-03-21,12:55:09,27.1,
2020-03-21,13:28:09,27.4,
2020-03-21,14:01:09,27.7,
2020-03-21,14:34:09,28.0,
2020-03-21,15:07:09,28.2,
2020-03-21,15:40:09,28.7,
2020-03-21,16:13:09,29.2,
2020-03-21,16:46:09,29.5,
2020-03-21,17:19:09,29.8,
2020-03-21,17:52:09,30.0,
2020-03-21,18:25:09,30.3,
2020-03-21,18:58:09,30.4,
2020-03-21,19:31:09,30.6,
2020-03-21,20:04:09,30.6,
2020-03-21,20:37:09,30.7,
2020-03-21,21:10:09,30.8,
2020-03-21,21:43:09,30.8,
2020-03-21,22:16:09,30.8,
2020-03-21,22:49:09,30.8,
2020-03-21,23:22:09,30.8,
2020-03-21,23:55:09,30.6,
2020-03-22,00:28:09,30.6,
2020-03-22,01:01:09,30.4,
2020-03-22,01:34:09,30.3,
2020-03-22,02:07:09,30.2,
2020-03-22,02:40:09,30.1,
2020-03-22,03:13:09,29.9,
2020-03-22,03:46:09,29.8,
2020-03-22,04:19:09,29.6,
2020-03-22,04:52:09,29.4,
2020-03-22,05:25:09,29.2,
2020-03-22,05:58:09,29.1,
2020-03-22,06:31:09,28.9,
2020-03-22,07:04:09,28.7,
2020-03-22,07:37:09,28.6,
2020-03-22,08:10:09,28.4,
2020-03-22,08:43:09,28.2,
2020-03-22,09:16:09,28.1,
2020-03-22,09:49:09,27.9,
2020-03-22,10:22:09,27.9,
2020-03-22,10:55:09,27.9,
2020-03-22,11:28:09,27.8,
2020-03-22,12:01:09,27.8,
2020-03-22,12:34:09,27.8,
2020-03-22,13:07:09,27.9,
2020-03-22,13:40:09,28.1,
2020-03-22,14:13:09,28.2,
2020-03-22,14:46:09,28.4,
2020-03-22,15:19:09,28.6,
2020-03-22,15:52:09,28.7,
2020-03-22,16:25:09,29.0,
2020-03-22,16:58:09,29.3,
2020-03-22,17:31:09,29.5,
2020-03-22,18:04:09,29.9,
2020-03-22,18:37:09,30.1,
2020-03-22,19:10:09,30.3,
2020-03-22,19:43:09,30.4,
2020-03-22,20:16:09,30.4,
2020-03-22,20:49:09,30.3,
2020-03-22,21:22:09,30.3,
2020-03-22,21:55:09,30.2,
2020-03-22,22:28:09,30.1,
2020-03-22,23:01:09,29.9,
2020-03-22,23:34:09,29.8,
2020-03-23,00:07:09,29.7,
2020-03-23,00:40:09,29.5,
2020-03-23,01:13:09,29.3,
2020-03-23,01:46:09,29.1,
2020-03-23,02:19:09,28.9,
2020-03-23,02:52:09,28.7,
2020-03-23,03:25:09,28.5,
2020-03-23,03:58:09,28.2,
2020-03-23,04:31:09,28.1,
2020-03-23,05:04:09,27.9,
2020-03-23,05:37:09,27.7,
2020-03-23,06:10:09,27.5,
2020-03-23,06:43:09,27.3,
2020-03-23,07:16:09,27.1,
2020-03-23,07:49:09,26.8,
2020-03-23,08:22:09,26.6,
2020-03-23,08:55:09,26.3,
2020-03-23,09:28:09,26.0,
2020-03-23,10:01:09,25.8,
2020-03-23,10:34:09,25.4,
2020-03-23,11:07:09,25.4,
2020-03-23,11:40:09,25.5,
2020-03-23,12:13:09,25.6,
2020-03-23,12:46:09,25.8,
2020-03-23,13:19:09,25.9,
2020-03-23,13:52:09,26.1,
2020-03-23,14:25:09,26.3,
2020-03-23,14:58:09,26.4,
2020-03-23,15:31:09,26.6,
2020-03-23,16:04:09,26.8,
2020-03-23,16:37:09,27.0,
2020-03-23,17:10:09,27.2,
2020-03-23,17:43:09,27.5,
2020-03-23,18:16:09,27.6,
2020-03-23,18:49:09,27.8,
2020-03-23,19:22:09,27.9,
2020-03-23,19:55:09,27.9,
2020-03-23,20:28:09,28.0,
2020-03-23,21:01:09,27.9,
2020-03-23,21:34:09,27.8,
2020-03-23,22:07:09,27.7,
2020-03-23,22:40:09,27.6,
2020-03-23,23:13:09,27.4,
2020-03-23,23:46:09,27.2,
2020-03-24,00:19:09,27.0,
2020-03-24,00:52:09,26.9,
2020-03-24,01:25:09,26.7,
2020-03-24,01:58:09,26.5,
2020-03-24,02:31:09,26.3,
2020-03-24,03:04:09,26.1,
2020-03-24,03:37:09,25.9,
2020-03-24,04:10:09,25.8,
2020-03-24,04:43:09,25.6,
2020-03-24,05:16:09,25.5,
2020-03-24,05:49:09,25.3,
2020-03-24,06:22:09,25.1,
2020-03-24,06:55:09,24.9,
2020-03-24,07:28:09,24.8,
2020-03-24,08:01:09,24.6,
2020-03-24,08:34:09,24.4,
2020-03-24,09:07:09,24.3,
2020-03-24,09:40:09,24.0,
2020-03-24,10:13:09,23.7,
2020-03-24,10:46:09,23.6,
2020-03-24,11:19:09,23.6,
2020-03-24,11:52:09,23.6,
2020-03-24,12:25:09,23.8,
2020-03-24,12:58:09,24.0,
2020-03-24,13:31:09,24.2,
2020-03-24,14:04:09,24.4,
2020-03-24,14:37:09,24.6,
2020-03-24,15:10:09,24.8,
2020-03-24,15:43:09,25.0,
2020-03-24,16:16:09,25.2,
2020-03-24,16:49:09,25.5,
2020-03-24,17:22:09,25.7,
2020-03-24,17:55:09,26.0,
2020-03-24,18:28:09,26.3,
2020-03-24,19:01:09,26.5,
2020-03-24,19:34:09,26.6,
2020-03-24,20:07:09,26.6,
2020-03-24,20:40:09,26.6,
2020-03-24,21:13:09,26.7,
2020-03-24,21:46:09,26.7,
2020-03-24,22:19:09,26.6,
2020-03-24,22:52:09,26.5,
2020-03-24,23:25:09,26.5,
2020-03-24,23:58:09,26.3,
2020-03-25,00:31:09,26.2,
2020-03-25,01:04:09,26.0,
2020-03-25,01:37:09,25.9,
2020-03-25,02:10:09,25.8,
2020-03-25,02:43:09,25.6,
2020-03-25,03:16:09,25.5,
2020-03-25,03:49:09,25.3,
2020-03-25,04:22:09,25.2,
2020-03-25,04:55:09,25.0,
2020-03-25,05:28:09,24.8,
2020-03-25,06:01:09,24.7,
2020-03-25,06:34:09,24.5,
2020-03-25,07:07:09,24.4,
2020-03-25,07:40:09,24.3,
2020-03-25,08:13:09,24.1,
2020-03-25,08:46:09,23.9,
2020-03-25,09:19:09,23.5,
2020-03-25,09:52:09,23.2,
2020-03-25,10:25:09,23.1,
2020-03-25,10:58:09,23.2,
2020-03-25,11:31:09,23.3,
2020-03-25,12:04:09,23.5,
2020-03-25,12:37:09,23.7,
2020-03-25,13:10:09,23.7,
2020-03-25,13:43:09,23.9,
2020-03-25,14:16:09,24.1,
2020-03-25,14:49:09,24.6,
2020-03-25,15:22:09,24.9,
2020-03-25,15:55:09,25.2,
2020-03-25,16:28:09,25.8,
2020-03-25,17:01:09,26.0,
2020-03-25,17:34:09,26.3,
2020-03-25,18:07:09,26.5,
2020-03-25,18:40:09,26.8,
2020-03-25,19:13:09,26.9,
2020-03-25,19:46:09,27.0,
2020-03-25,20:19:09,27.2,
2020-03-25,20:52:09,27.3,
2020-03-25,21:25:09,27.3,
2020-03-25,21:58:09,27.3,
2020-03-25,22:31:09,27.3,
2020-03-25,23:04:09,27.2,
2020-03-25,23:37:09,27.2,
2020-03-26,00:10:09,27.0,
2020-03-26,00:43:09,26.9,
2020-03-26,01:16:09,26.8,
2020-03-26,01:49:09,26.7,
2020-03-26,02:22:09,26.6,
2020-03-26,02:55:09,26.5,
2020-03-26,03:28:09,26.3,
2020-03-26,04:01:09,26.2,
2020-03-26,04:34:09,26.0,
2020-03-26,05:07:09,25.9,
2020-03-26,05:40:09,25.8,
2020-03-26,06:13:09,25.7,
2020-03-26,06:46:09,25.5,
2020-03-26,07:19:09,25.4,
2020-03-26,07:52:09,25.3,
2020-03-26,08:25:09,25.2,
2020-03-26,08:58:09,25.1,
2020-03-26,09:31:09,25.0,
2020-03-26,10:04:09,24.8,
2020-03-26,10:37:09,24.8,
2020-03-26,11:10:09,24.8,
2020-03-26,11:43:09,24.8,
2020-03-26,12:16:09,25.0,
2020-03-26,12:49:09,25.3,
2020-03-26,13:22:09,25.6,
2020-03-26,13:55:09,25.8,
2020-03-26,14:28:09,25.9,
2020-03-26,15:01:09,26.1,
2020-03-26,15:34:09,26.3,
2020-03-26,16:07:09,26.5,
2020-03-26,16:40:09,26.8,
2020-03-26,17:13:09,27.0,
2020-03-26,17:46:09,27.2,
2020-03-26,18:19:09,27.6,
2020-03-26,18:52:09,27.9,
2020-03-26,19:25:09,28.1,
2020-03-26,19:58:09,28.2,
2020-03-26,20:31:09,28.2,
2020-03-26,21:04:09,28.2,
2020-03-26,21:37:09,28.2,
2020-03-26,22:10:09,28.1,
2020-03-26,22:43:09,28.1,
2020-03-26,23:16:09,27.9,
2020-03-26,23:49:09,27.8,
2020-03-27,00:22:09,27.7,
2020-03-27,00:55:09,27.6,
2020-03-27,01:28:09,27.5,
2020-03-27,02:01:09,27.3,
2020-03-27,02:34:09,27.2,
2020-03-27,03:07:09,27.0,
2020-03-27,03:40:09,26.9,
2020-03-27,04:13:09,26.7,
2020-03-27,04:46:09,26.6,
2020-03-27,05:19:09,26.5,
2020-03-27,05:52:09,26.3,
2020-03-27,06:25:09,26.2,
2020-03-27,06:58:09,26.0,
2020-03-27,07:31:09,25.9,
2020-03-27,08:04:09,25.8,
2020-03-27,08:37:09,25.6,
2020-03-27,09:10:09,25.5,
2020-03-27,09:43:09,25.2,
2020-03-27,10:16:09,25.0,
2020-03-27,10:49:09,25.0,
2020-03-27,11:22:09,25.0,
2020-03-27,11:55:09,25.1,
2020-03-27,12:28:09,25.2,
2020-03-27,13:01:09,25.3,
2020-03-27,13:34:09,25.5,
2020-03-27,14:07:09,25.7,
2020-03-27,14:40:09,25.9,
2020-03-27,15:13:09,26.1,
2020-03-27,15:46:09,26.4,
2020-03-27,16:19:09,26.6,
2020-03-27,16:52:09,26.9,
2020-03-27,17:25:09,27.2,
2020-03-27,17:58:09,27.5,
2020-03-27,18:31:09,27.7,
2020-03-27,19:04:09,27.9,
2020-03-27,19:37:09,28.0,
2020-03-27,20:10:09,28.1,
2020-03-27,20:43:09,28.1,
2020-03-27,21:16:09,28.1,
2020-03-27,21:49:09,28.0,
2020-03-27,22:22:09,27.9,
2020-03-27,22:55:09,27.8,
2020-03-27,23:28:09,27.7,
2020-03-28,00:01:09,27.6,
2020-03-28,00:34:09,27.5,
2020-03-28,01:07:09,27.4,
2020-03-28,01:40:09,27.2,
2020-03-28,02:13:09,27.1,
2020-03-28,02:46:09,27.0,
2020-03-28,03:19:09,26.9,
2020-03-28,03:52:09,26.8,
2020-03-28,04:25:09,26.6,
2020-03-28,04:58:09,26.5,
2020-03-28,05:31:09,26.3,
2020-03-28,06:04:09,26.2,
2020-03-28,06:37:09,26.0,
2020-03-28,07:10:09,25.9,
2020-03-28,07:43:09,25.7,
2020-03-28,08:16:09,25.6,
2020-03-28,08:49:09,25.4,
2020-03-28,09:22:09,25.2,
2020-03-28,09:55:09,25.0,
2020-03-28,10:28:09,24.9,
2020-03-28,11:01:09,24.9,
2020-03-28,11:34:09,25.0,
2020-03-28,12:07:09,25.1,
2020-03-28,12:40:09,25.2,
2020-03-28,13:13:09,25.4,
2020-03-28,13:46:09,25.5,
2020-03-28,14:19:09,25.7,
2020-03-28,14:52:09,25.9,
2020-03-28,15:25:09,26.1,
2020-03-28,15:58:09,26.3,
2020-03-28,16:31:09,26.6,
2020-03-28,17:04:09,26.9,
2020-03-28,17:37:09,27.1,
2020-03-28,18:10:09,27.3,
2020-03-28,18:43:09,27.5,
2020-03-28,19:16:09,27.7,
2020-03-28,19:49:09,27.8,
2020-03-28,20:22:09,27.9,
2020-03-28,20:55:09,28.0,
2020-03-28,21:28:09,28.1,
2020-03-28,22:01:09,28.1,
2020-03-28,22:34:09,28.2,
2020-03-28,23:07:09,28.2,
2020-03-28,23:40:09,28.1,
2020-03-29,00:13:09,28.1,
2020-03-29,00:46:09,28.0,
2020-03-29,01:19:09,27.9,
2020-03-29,01:52:09,27.8,
2020-03-29,02:25:09,27.7,
2020-03-29,02:58:09,27.6,
2020-03-29,03:31:09,27.5,
2020-03-29,04:04:09,27.3,
2020-03-29,04:37:09,27.2,
2020-03-29,05:10:09,27.1,
2020-03-29,05:43:09,27.0,
2020-03-29,06:16:09,26.9,
2020-03-29,06:49:09,26.8,
2020-03-29,07:22:09,26.6,
2020-03-29,07:55:09,26.5,
2020-03-29,08:28:09,26.4,
2020-03-29,09:01:09,26.3,
2020-03-29,09:34:09,26.2,
2020-03-29,10:07:09,26.1,
2020-03-29,10:40:09,26.0,
2020-03-29,11:13:09,26.0,
2020-03-29,11:46:09,26.0,
2020-03-29,12:19:09,26.1,
2020-03-29,12:52:09,26.2,
2020-03-29,13:25:09,26.3,
2020-03-29,13:58:09,26.6,
2020-03-29,14:31:09,26.8,
2020-03-29,15:04:09,27.0,
2020-03-29,15:37:09,27.3,
2020-03-29,16:10:09,27.6,
2020-03-29,16:43:09,27.9,
2020-03-29,17:16:09,28.2,
2020-03-29,17:49:09,28.5,
2020-03-29,18:22:09,28.8,
2020-03-29,18:55:09,29.0,
2020-03-29,19:28:09,29.2,
2020-03-29,20:01:09,29.4,
2020-03-29,20:34:09,29.5,
2020-03-29,21:07:09,29.6,
2020-03-29,21:40:09,29.6,
2020-03-29,22:13:09,29.6,
2020-03-29,22:46:09,29.6,
2020-03-29,23:19:09,29.5,
2020-03-29,23:52:09,29.5,
2020-03-30,00:25:09,29.4,
2020-03-30,00:58:09,29.3,
2020-03-30,01:31:09,29.2,
2020-03-30,02:04:09,29.1,
2020-03-30,02:37:09,28.9,
2020-03-30,03:10:09,28.9,
2020-03-30,03:43:09,28.7,
2020-03-30,04:16:09,28.6,
2020-03-30,04:49:09,28.5,
2020-03-30,05:22:09,28.4,
2020-03-30,05:55:09,28.2,
2020-03-30,06:28:09,28.1,
2020-03-30,07:01:09,27.9,
2020-03-30,07:34:09,27.8,
2020-03-30,08:07:09,27.7,
2020-03-30,08:40:09,27.6,
2020-03-30,09:13:09,27.4,
2020-03-30,09:46:09,27.3,
2020-03-30,10:19:09,27.3,
2020-03-30,10:52:09,27.4,
2020-03-30,11:25:09,27.5,
2020-03-30,11:58:09,27.6,
2020-03-30,12:31:09,27.7,
2020-03-30,13:04:09,28.1,
2020-03-30,13:37:09,28.4,
2020-03-30,14:10:09,28.5,
2020-03-30,14:43:09,28.6,
2020-03-30,15:16:09,28.8,
2020-03-30,15:49:09,29.1,
2020-03-30,16:22:09,29.4,
2020-03-30,16:55:09,29.8,
2020-03-30,17:28:09,30.1,
2020-03-30,18:01:09,30.6,
2020-03-30,18:34:09,30.9,
2020-03-30,19:07:09,31.0,
2020-03-30,19:40:09,31.1,
2020-03-30,20:13:09,31.2,
2020-03-30,20:46:09,31.2,
2020-03-30,21:19:09,31.1,
2020-03-30,21:52:09,31.1,
2020-03-30,22:25:09,31.0,
2020-03-30,22:58:09,30.9,
2020-03-30,23:31:09,30.8,
2020-03-31,00:04:09,30.6,
2020-03-31,00:37:09,30.6,
2020-03-31,01:10:09,30.5,
2020-03-31,01:43:09,30.4,
2020-03-31,02:16:09,30.3,
2020-03-31,02:49:09,30.1,
2020-03-31,03:22:09,30.0,
2020-03-31,03:55:09,29.9,
2020-03-31,04:28:09,29.7,
2020-03-31,05:01:09,29.6,
2020-03-31,05:34:09,29.4,
2020-03-31,06:07:09,29.3,
2020-03-31,06:40:09,29.2,
2020-03-31,07:13:09,29.1,
2020-03-31,07:46:09,29.0,
2020-03-31,08:19:09,28.9,
2020-03-31,08:52:09,28.8,
2020-03-31,09:25:09,28.6,
2020-03-31,09:58:09,28.6,
2020-03-31,10:31:09,28.6,
2020-03-31,11:04:09,28.7,
2020-03-31,11:37:09,28.8,
2020-03-31,12:10:09,28.9,
2020-03-31,12:43:09,29.1,
2020-03-31,13:16:09,29.4,
2020-03-31,13:49:09,29.6,
2020-03-31,14:22:09,29.9,
2020-03-31,14:55:09,30.1,
2020-03-31,15:28:09,30.6,
2020-03-31,16:01:09,31.2,
2020-03-31,16:34:09,31.5,
2020-03-31,17:07:09,31.6,
2020-03-31,17:40:09,31.8,
2020-03-31,18:13:09,32.1,
2020-03-31,18:46:09,32.2,
2020-03-31,19:19:09,32.4,
2020-03-31,19:52:09,32.4,
2020-03-31,20:25:09,32.5,
2020-03-31,20:58:09,32.5,
2020-03-31,21:31:09,32.5,
2020-03-31,22:04:09,32.4,
2020-03-31,22:37:09,32.2,
2020-03-31,23:10:09,32.1,
2020-03-31,23:43:09,32.0,
2020-04-01,00:16:09,31.9,
2020-04-01,00:49:09,31.8,
2020-04-01,01:22:09,31.6,
2020-04-01,01:55:09,31.5,
2020-04-01,02:28:09,31.4,
2020-04-01,03:01:09,31.3,
2020-04-01,03:34:09,31.1,
2020-04-01,04:07:09,31.0,
2020-04-01,04:40:09,30.9,
2020-04-01,05:13:09,30.8,
2020-04-01,05:46:09,30.7,
2020-04-01,06:19:09,30.6,
2020-04-01,06:52:09,30.5,
2020-04-01,07:25:09,30.3,
2020-04-01,07:58:09,30.3,
2020-04-01,08:31:09,30.1,
2020-04-01,09:04:09,29.9,
2020-04-01,09:37:09,29.8,
2020-04-01,10:10:09,29.7,
2020-04-01,10:43:09,29.7,
2020-04-01,11:16:09,29.8,
2020-04-01,11:49:09,30.0,
2020-04-01,12:22:09,30.3,
2020-04-01,12:55:09,30.7,
2020-04-01,13:28:09,31.1,
2020-04-01,14:01:09,31.1,
2020-04-01,14:34:09,31.2,
2020-04-01,15:07:09,31.4,
2020-04-01,15:40:09,31.6,
2020-04-01,16:13:09,31.9,
2020-04-01,16:46:09,32.1,
2020-04-01,17:19:09,32.5,
2020-04-01,17:52:09,32.8,
2020-04-01,18:25:09,33.1,
2020-04-01,18:58:09,33.2,
2020-04-01,19:31:09,33.4,
2020-04-01,20:04:09,33.5,
2020-04-01,20:37:09,33.5,
2020-04-01,21:10:09,33.5,
2020-04-01,21:43:09,33.4,
2020-04-01,22:16:09,33.4,
2020-04-01,22:49:09,33.2,
2020-04-01,23:22:09,33.1,
2020-04-01,23:55:09,33.0,
2020-04-02,00:28:09,32.9,
2020-04-02,01:01:09,32.8,
2020-04-02,01:34:09,32.6,
2020-04-02,02:07:09,32.4,
2020-04-02,02:40:09,32.3,
2020-04-02,03:13:09,32.2,
2020-04-02,03:46:09,32.0,
2020-04-02,04:19:09,31.8,
2020-04-02,04:52:09,31.7,
2020-04-02,05:25:09,31.6,
2020-04-02,05:58:09,31.4,
2020-04-02,06:31:09,31.2,
2020-04-02,07:04:09,31.1,
2020-04-02,07:37:09,30.9,
2020-04-02,08:10:09,30.8,
2020-04-02,08:43:09,30.6,
2020-04-02,09:16:09,30.5,
2020-04-02,09:49:09,30.3,
2020-04-02,10:22:09,30.2,
2020-04-02,10:55:09,30.1,
2020-04-02,11:28:09,30.3,
2020-04-02,12:01:09,30.4,
2020-04-02,12:34:09,30.6,
2020-04-02,13:07:09,30.8,
2020-04-02,13:40:09,31.0,
2020-04-02,14:13:09,31.1,
2020-04-02,14:46:09,31.2,
2020-04-02,15:19:09,31.4,
2020-04-02,15:52:09,31.6,
2020-04-02,16:25:09,31.8,
2020-04-02,16:58:09,32.1,
2020-04-02,17:31:09,32.5,
2020-04-02,18:04:09,32.8,
2020-04-02,18:37:09,33.1,
2020-04-02,19:10:09,33.2,
2020-04-02,19:43:09,33.2,
2020-04-02,20:16:09,33.1,
2020-04-02,20:49:09,33.1,
2020-04-02,21:22:09,33.1,
2020-04-02,21:55:09,33.0,
2020-04-02,22:28:09,32.8,
2020-04-02,23:01:09,32.8,
2020-04-02,23:34:09,32.6,
2020-04-03,00:07:09,32.5,
2020-04-03,00:40:09,32.3,
2020-04-03,01:13:09,32.1,
2020-04-03,01:46:09,32.0,
2020-04-03,02:19:09,31.8,
2020-04-03,02:52:09,31.7,
2020-04-03,03:25:09,31.5,
2020-04-03,03:58:09,31.4,
2020-04-03,04:31:09,31.2,
2020-04-03,05:04:09,31.1,
2020-04-03,05:37:09,30.9,
2020-04-03,06:10:09,30.8,
2020-04-03,06:43:09,30.7,
2020-04-03,07:16:09,30.6,
2020-04-03,07:49:09,30.4,
2020-04-03,08:22:09,30.3,
2020-04-03,08:55:09,30.1,
2020-04-03,09:28:09,30.0,
2020-04-03,10:01:09,29.7,
2020-04-03,10:34:09,29.6,
2020-04-03,11:07:09,29.5,
2020-04-03,11:40:09,29.6,
2020-04-03,12:13:09,29.7,
2020-04-03,12:46:09,29.8,
2020-04-03,13:19:09,30.1,
2020-04-03,13:52:09,30.2,
2020-04-03,14:25:09,30.4,
2020-04-03,14:58:09,30.6,
2020-04-03,15:31:09,30.8,
2020-04-03,16:04:09,31.1,
2020-04-03,16:37:09,31.4,
2020-04-03,17:10:09,31.6,
2020-04-03,17:43:09,31.8,
2020-04-03,18:16:09,31.9,
2020-04-03,18:49:09,32.1,
2020-04-03,19:22:09,32.2,
2020-04-03,19:55:09,32.1,
2020-04-03,20:28:09,32.1,
2020-04-03,21:01:09,32.1,
2020-04-03,21:34:09,32.1,
2020-04-03,22:07:09,31.9,
2020-04-03,22:40:09,31.9,
2020-04-03,23:13:09,31.7,
2020-04-03,23:46:09,31.6,
2020-04-04,00:19:09,31.5,
2020-04-04,00:52:09,31.3,
2020-04-04,01:25:09,31.1,
2020-04-04,01:58:09,30.9,
2020-04-04,02:31:09,30.7,
2020-04-04,03:04:09,30.5,
2020-04-04,03:37:09,30.3,
2020-04-04,04:10:09,30.1,
2020-04-04,04:43:09,29.9,
2020-04-04,05:16:09,29.7,
2020-04-04,05:49:09,29.5,
2020-04-04,06:22:09,29.3,
2020-04-04,06:55:09,29.1,
2020-04-04,07:28:09,28.9,
2020-04-04,08:01:09,28.7,
2020-04-04,08:34:09,28.6,
2020-04-04,09:07:09,28.4,
2020-04-04,09:40:09,28.2,
2020-04-04,10:13:09,28.1,
2020-04-04,10:46:09,28.0,
2020-04-04,11:19:09,27.9,
2020-04-04,11:52:09,27.9,
2020-04-04,12:25:09,28.0,
2020-04-04,12:58:09,28.1,
2020-04-04,13:31:09,28.2,
2020-04-04,14:04:09,28.4,
2020-04-04,14:37:09,28.6,
2020-04-04,15:10:09,28.7,
2020-04-04,15:43:09,28.9,
2020-04-04,16:16:09,29.2,
2020-04-04,16:49:09,29.4,
2020-04-04,17:22:09,29.7,
2020-04-04,17:55:09,29.9,
2020-04-04,18:28:09,30.1,
2020-04-04,19:01:09,30.3,
2020-04-04,19:34:09,30.6,
2020-04-04,20:07:09,30.6,
2020-04-04,20:40:09,30.6,
2020-04-04,21:13:09,30.6,
2020-04-04,21:46:09,30.5,
2020-04-04,22:19:09,30.5,
2020-04-04,22:52:09,30.3,
2020-04-04,23:25:09,30.2,
2020-04-04,23:58:09,30.0,
2020-04-05,00:31:09,29.9,
2020-04-05,01:04:09,29.7,
2020-04-05,01:37:09,29.5,
2020-04-05,02:10:09,29.4,
2020-04-05,02:43:09,29.3,
2020-04-05,03:16:09,29.1,
2020-04-05,03:49:09,29.0,
2020-04-05,04:22:09,28.8,
2020-04-05,04:55:09,28.6,
2020-04-05,05:28:09,28.5,
2020-04-05,06:01:09,28.3,
2020-04-05,06:34:09,28.2,
2020-04-05,07:07:09,28.0,
2020-04-05,07:40:09,27.8,
2020-04-05,08:13:09,27.6,
2020-04-05,08:46:09,27.5,
2020-04-05,09:19:09,27.3,
2020-04-05,09:52:09,27.2,
2020-04-05,10:25:09,27.2,
2020-04-05,10:58:09,27.2,
2020-04-05,11:31:09,27.2,
2020-04-05,12:04:09,27.3,
2020-04-05,12:37:09,27.3,
2020-04-05,13:10:09,27.4,
2020-04-05,13:43:09,27.6,
2020-04-05,14:16:09,27.8,
2020-04-05,14:49:09,28.0,
2020-04-05,15:22:09,28.1,
2020-04-05,15:55:09,28.4,
2020-04-05,16:28:09,28.6,
2020-04-05,17:01:09,28.8,
2020-04-05,17:34:09,29.1,
2020-04-05,18:07:09,29.4,
2020-04-05,18:40:09,29.6,
2020-04-05,19:13:09,30.0,
2020-04-05,19:46:09,30.3,
2020-04-05,20:19:09,30.4,
2020-04-05,20:52:09,30.5,
2020-04-05,21:25:09,30.5,
2020-04-05,21:58:09,30.5,
2020-04-05,22:31:09,30.4,
2020-04-05,23:04:09,30.3,
2020-04-05,23:37:09,30.1,
2020-04-06,00:10:09,30.1,
2020-04-06,00:43:09,29.9,
2020-04-06,01:16:09,29.8,
2020-04-06,01:49:09,29.6,
2020-04-06,02:22:09,29.5,
2020-04-06,02:55:09,29.3,
2020-04-06,03:28:09,29.2,
2020-04-06,04:01:09,29.1,
2020-04-06,04:34:09,28.9,
2020-04-06,05:07:09,28.8,
2020-04-06,05:40:09,28.6,
2020-04-06,06:13:09,28.5,
2020-04-06,06:46:09,28.4,
2020-04-06,07:19:09,28.2,
2020-04-06,07:52:09,28.1,
2020-04-06,08:25:09,28.0,
2020-04-06,08:58:09,27.8,
2020-04-06,09:31:09,27.7,
2020-04-06,10:04:09,27.6,
2020-04-06,10:37:09,27.5,
2020-04-06,11:10:09,27.6,
2020-04-06,11:43:09,27.7,
2020-04-06,12:16:09,28.0,
2020-04-06,12:49:09,28.3,
2020-04-06,13:22:09,28.6,
