Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-27,09:52:56,28.9,
2020-07-27,10:25:56,28.8,
2020-07-27,10:58:56,27.6,
2020-07-27,11:31:56,27.5,
2020-07-27,12:04:56,26.7,
2020-07-27,12:37:56,26.9,
2020-07-27,13:10:56,26.2,
2020-07-27,13:43:56,25.7,
2020-07-27,14:16:56,26.7,
2020-07-27,14:49:56,26.2,
2020-07-27,15:22:56,25.7,
2020-07-27,15:55:56,26.3,
2020-07-27,16:28:56,26.0,
2020-07-27,17:01:56,26.4,
2020-07-27,17:34:56,26.8,
2020-07-27,18:07:56,27.6,
2020-07-27,18:40:56,28.1,
2020-07-27,19:13:56,27.6,
2020-07-27,19:46:56,26.5,
2020-07-27,20:19:56,25.9,
2020-07-27,20:52:56,25.2,
2020-07-27,21:25:56,24.7,
2020-07-27,21:58:56,24.3,
2020-07-27,22:31:56,23.5,
2020-07-27,23:04:56,23.1,
2020-07-27,23:37:56,22.7,
2020-07-28,00:10:56,22.5,
2020-07-28,00:43:56,22.2,
2020-07-28,01:16:56,22.0,
2020-07-28,01:49:56,21.8,
2020-07-28,02:22:56,21.6,
2020-07-28,02:55:56,21.4,
2020-07-28,03:28:56,21.3,
2020-07-28,04:01:56,21.2,
2020-07-28,04:34:56,21.0,
2020-07-28,05:07:56,20.7,
2020-07-28,05:40:56,20.6,
2020-07-28,06:13:56,20.5,
2020-07-28,06:46:56,20.4,
2020-07-28,07:19:56,20.3,
2020-07-28,07:52:56,20.1,
2020-07-28,08:25:56,20.0,
2020-07-28,08:58:56,19.8,
2020-07-28,09:31:56,19.8,
2020-07-28,10:04:56,19.8,
2020-07-28,10:37:56,20.0,
2020-07-28,11:10:56,20.3,
2020-07-28,11:43:56,20.3,
2020-07-28,12:16:56,20.3,
2020-07-28,12:49:56,20.7,
2020-07-28,13:22:56,20.8,
2020-07-28,13:55:56,21.0,
2020-07-28,14:28:56,21.8,
2020-07-28,15:01:56,21.7,
2020-07-28,15:34:56,22.6,
2020-07-28,16:07:56,23.1,
2020-07-28,16:40:56,23.7,
2020-07-28,17:13:56,24.2,
2020-07-28,17:46:56,24.9,
2020-07-28,18:19:56,24.6,
2020-07-28,18:52:56,24.2,
2020-07-28,19:25:56,24.0,
2020-07-28,19:58:56,24.1,
2020-07-28,20:31:56,24.5,
2020-07-28,21:04:56,25.6,
2020-07-28,21:37:56,26.3,
2020-07-28,22:10:56,26.9,
2020-07-28,22:43:56,27.4,
2020-07-28,23:16:56,27.8,
2020-07-28,23:49:56,28.1,
2020-07-29,00:22:56,28.4,
2020-07-29,00:55:56,28.7,
2020-07-29,01:28:56,28.8,
2020-07-29,02:01:56,28.9,
2020-07-29,02:34:56,29.0,
2020-07-29,03:07:56,29.1,
2020-07-29,03:40:56,29.1,
2020-07-29,04:13:56,29.1,
2020-07-29,04:46:56,29.1,
2020-07-29,05:19:56,29.1,
2020-07-29,05:52:56,29.1,
2020-07-29,06:25:56,29.0,
2020-07-29,06:58:56,29.0,
2020-07-29,07:31:56,29.0,
2020-07-29,08:04:56,28.9,
2020-07-29,08:37:56,28.9,
2020-07-29,09:10:56,28.8,
2020-07-29,09:43:56,28.7,
2020-07-29,10:16:56,28.7,
2020-07-29,10:49:56,28.7,
2020-07-29,11:22:56,28.7,
2020-07-29,11:55:56,27.6,
2020-07-29,12:28:56,26.8,
2020-07-29,13:01:56,26.8,
2020-07-29,13:34:56,26.8,
2020-07-29,14:07:56,26.4,
2020-07-29,14:40:56,25.6,
2020-07-29,15:13:56,25.0,
2020-07-29,15:46:56,24.9,
2020-07-29,16:19:56,25.5,
2020-07-29,16:52:56,25.2,
2020-07-29,17:25:56,25.3,
2020-07-29,17:58:56,25.2,
2020-07-29,18:31:56,24.7,
2020-07-29,19:04:56,24.6,
2020-07-29,19:37:56,24.4,
2020-07-29,20:10:56,24.0,
2020-07-29,20:43:56,23.9,
2020-07-29,21:16:56,23.7,
2020-07-29,21:49:56,23.1,
2020-07-29,22:22:56,22.8,
2020-07-29,22:55:56,22.5,
2020-07-29,23:28:56,22.2,
2020-07-30,00:01:56,22.0,
2020-07-30,00:34:56,21.8,
2020-07-30,01:07:56,21.6,
2020-07-30,01:40:56,21.5,
2020-07-30,02:13:56,21.3,
2020-07-30,02:46:56,21.3,
2020-07-30,03:19:56,21.2,
2020-07-30,03:52:56,21.0,
2020-07-30,04:25:56,20.8,
2020-07-30,04:58:56,20.7,
2020-07-30,05:31:56,20.7,
2020-07-30,06:04:56,20.6,
2020-07-30,06:37:56,20.5,
2020-07-30,07:10:56,20.4,
2020-07-30,07:43:56,20.3,
2020-07-30,08:16:56,20.3,
2020-07-30,08:49:56,20.2,
2020-07-30,09:22:56,20.2,
2020-07-30,09:55:56,20.0,
2020-07-30,10:28:56,20.1,
2020-07-30,11:01:56,20.1,
2020-07-30,11:34:56,20.7,
2020-07-30,12:07:56,21.2,
2020-07-30,12:40:56,20.9,
2020-07-30,13:13:56,21.7,
2020-07-30,13:46:56,22.0,
2020-07-30,14:19:56,21.3,
2020-07-30,14:52:56,21.5,
2020-07-30,15:25:56,21.1,
2020-07-30,15:58:56,20.9,
2020-07-30,16:31:56,20.7,
2020-07-30,17:04:56,20.5,
2020-07-30,17:37:56,20.4,
2020-07-30,18:10:56,21.6,
2020-07-30,18:43:56,21.2,
2020-07-30,19:16:56,20.9,
2020-07-30,19:49:56,20.8,
2020-07-30,20:22:56,21.6,
2020-07-30,20:55:56,22.7,
2020-07-30,21:28:56,23.4,
2020-07-30,22:01:56,24.0,
2020-07-30,22:34:56,24.5,
2020-07-30,23:07:56,24.8,
2020-07-30,23:40:56,25.2,
2020-07-31,00:13:56,25.4,
2020-07-31,00:46:56,25.6,
2020-07-31,01:19:56,25.7,
2020-07-31,01:52:56,25.9,
2020-07-31,02:25:56,26.0,
2020-07-31,02:58:56,26.1,
2020-07-31,03:31:56,26.1,
2020-07-31,04:04:56,26.1,
2020-07-31,04:37:56,26.2,
2020-07-31,05:10:56,26.2,
2020-07-31,05:43:56,26.2,
2020-07-31,06:16:56,26.2,
2020-07-31,06:49:56,26.3,
2020-07-31,07:22:56,26.3,
2020-07-31,07:55:56,26.3,
2020-07-31,08:28:56,26.4,
2020-07-31,09:01:56,26.4,
2020-07-31,09:34:56,26.4,
2020-07-31,10:07:56,26.5,
2020-07-31,10:40:56,26.6,
2020-07-31,11:13:56,26.6,
2020-07-31,11:46:56,26.7,
2020-07-31,12:19:56,26.8,
2020-07-31,12:52:56,26.6,
2020-07-31,13:25:56,25.3,
2020-07-31,13:58:56,24.6,
2020-07-31,14:31:56,24.0,
2020-07-31,15:04:56,24.3,
2020-07-31,15:37:56,25.1,
2020-07-31,16:10:56,25.8,
2020-07-31,16:43:56,26.5,
2020-07-31,17:16:56,27.1,
2020-07-31,17:49:56,26.7,
2020-07-31,18:22:56,26.1,
2020-07-31,18:55:56,25.5,
2020-07-31,19:28:56,25.8,
2020-07-31,20:01:56,26.8,
2020-07-31,20:34:56,27.6,
2020-07-31,21:07:56,28.1,
2020-07-31,21:40:56,28.6,
2020-07-31,22:13:56,29.0,
2020-07-31,22:46:56,29.3,
2020-07-31,23:19:56,29.6,
2020-07-31,23:52:56,29.8,
2020-08-01,00:25:56,29.9,
2020-08-01,00:58:56,30.1,
2020-08-01,01:31:56,30.1,
2020-08-01,02:04:56,30.1,
2020-08-01,02:37:56,30.2,
2020-08-01,03:10:56,30.2,
2020-08-01,03:43:56,30.2,
2020-08-01,04:16:56,30.2,
2020-08-01,04:49:56,30.2,
2020-08-01,05:22:56,30.1,
2020-08-01,05:55:56,30.1,
2020-08-01,06:28:56,30.1,
2020-08-01,07:01:56,30.0,
2020-08-01,07:34:56,29.9,
2020-08-01,08:07:56,29.9,
2020-08-01,08:40:56,29.8,
2020-08-01,09:13:56,29.7,
2020-08-01,09:46:56,29.7,
2020-08-01,10:19:56,29.7,
2020-08-01,10:52:56,29.7,
2020-08-01,11:25:56,29.7,
2020-08-01,11:58:56,29.7,
2020-08-01,12:31:56,28.8,
2020-08-01,13:04:56,28.5,
2020-08-01,13:37:56,27.7,
2020-08-01,14:10:56,27.1,
2020-08-01,14:43:56,26.6,
2020-08-01,15:16:56,26.2,
2020-08-01,15:49:56,25.9,
2020-08-01,16:22:56,25.6,
2020-08-01,16:55:56,26.1,
2020-08-01,17:28:56,26.3,
2020-08-01,18:01:56,25.9,
2020-08-01,18:34:56,26.0,
2020-08-01,19:07:56,26.2,
2020-08-01,19:40:56,26.2,
2020-08-01,20:13:56,25.5,
2020-08-01,20:46:56,25.1,
2020-08-01,21:19:56,24.8,
2020-08-01,21:52:56,24.5,
2020-08-01,22:25:56,24.2,
2020-08-01,22:58:56,24.1,
2020-08-01,23:31:56,24.0,
2020-08-02,00:04:56,23.7,
2020-08-02,00:37:56,23.5,
2020-08-02,01:10:56,23.1,
2020-08-02,01:43:56,22.8,
2020-08-02,02:16:56,22.5,
2020-08-02,02:49:56,22.3,
2020-08-02,03:22:56,22.0,
2020-08-02,03:55:56,21.9,
2020-08-02,04:28:56,21.7,
2020-08-02,05:01:56,21.5,
2020-08-02,05:34:56,21.4,
2020-08-02,06:07:56,21.3,
2020-08-02,06:40:56,21.9,
2020-08-02,07:13:56,21.4,
2020-08-02,07:46:56,21.2,
2020-08-02,08:19:56,21.0,
2020-08-02,08:52:56,20.9,
2020-08-02,09:25:56,20.9,
2020-08-02,09:58:56,20.9,
2020-08-02,10:31:56,20.9,
2020-08-02,11:04:56,20.9,
2020-08-02,11:37:56,20.9,
2020-08-02,12:10:56,20.9,
2020-08-02,12:43:56,21.7,
2020-08-02,13:16:56,22.0,
2020-08-02,13:49:56,22.7,
2020-08-02,14:22:56,22.9,
2020-08-02,14:55:56,22.8,
2020-08-02,15:28:56,22.9,
2020-08-02,16:01:56,23.6,
2020-08-02,16:34:56,23.5,
2020-08-02,17:07:56,23.8,
2020-08-02,17:40:56,23.5,
2020-08-02,18:13:56,23.4,
2020-08-02,18:46:56,23.3,
2020-08-02,19:19:56,23.1,
2020-08-02,19:52:56,23.0,
2020-08-02,20:25:56,23.0,
2020-08-02,20:58:56,22.8,
2020-08-02,21:31:56,23.2,
2020-08-02,22:04:56,23.2,
2020-08-02,22:37:56,22.8,
2020-08-02,23:10:56,22.5,
2020-08-02,23:43:56,22.4,
2020-08-03,00:16:56,22.2,
2020-08-03,00:49:56,22.0,
2020-08-03,01:22:56,21.7,
2020-08-03,01:55:56,21.5,
2020-08-03,02:28:56,21.2,
2020-08-03,03:01:56,21.0,
2020-08-03,03:34:56,20.7,
2020-08-03,04:07:56,20.5,
2020-08-03,04:40:56,20.4,
2020-08-03,05:13:56,20.2,
2020-08-03,05:46:56,20.0,
2020-08-03,06:19:56,19.9,
2020-08-03,06:52:56,19.8,
2020-08-03,07:25:56,19.6,
2020-08-03,07:58:56,20.2,
2020-08-03,08:31:56,19.9,
2020-08-03,09:04:56,19.7,
2020-08-03,09:37:56,19.7,
2020-08-03,10:10:56,19.6,
2020-08-03,10:43:56,20.2,
2020-08-03,11:16:56,21.3,
2020-08-03,11:49:56,22.0,
2020-08-03,12:22:56,22.5,
2020-08-03,12:55:56,23.0,
2020-08-03,13:28:56,22.9,
2020-08-03,14:01:56,23.5,
2020-08-03,14:34:56,24.2,
2020-08-03,15:07:56,24.3,
2020-08-03,15:40:56,23.8,
2020-08-03,16:13:56,23.5,
2020-08-03,16:46:56,23.3,
2020-08-03,17:19:56,23.4,
2020-08-03,17:52:56,23.3,
2020-08-03,18:25:56,23.4,
2020-08-03,18:58:56,23.8,
2020-08-03,19:31:56,24.6,
2020-08-03,20:04:56,25.0,
2020-08-03,20:37:56,24.4,
2020-08-03,21:10:56,24.0,
2020-08-03,21:43:56,24.0,
2020-08-03,22:16:56,24.9,
2020-08-03,22:49:56,25.6,
2020-08-03,23:22:56,26.2,
2020-08-03,23:55:56,26.7,
2020-08-04,00:28:56,27.2,
2020-08-04,01:01:56,27.6,
2020-08-04,01:34:56,27.9,
2020-08-04,02:07:56,28.1,
2020-08-04,02:40:56,28.3,
2020-08-04,03:13:56,28.5,
2020-08-04,03:46:56,28.6,
2020-08-04,04:19:56,28.7,
2020-08-04,04:52:56,28.7,
2020-08-04,05:25:56,28.8,
2020-08-04,05:58:56,28.8,
2020-08-04,06:31:56,28.7,
2020-08-04,07:04:56,28.7,
2020-08-04,07:37:56,28.7,
2020-08-04,08:10:56,28.8,
2020-08-04,08:43:56,28.7,
2020-08-04,09:16:56,28.7,
2020-08-04,09:49:56,28.7,
2020-08-04,10:22:56,28.8,
2020-08-04,10:55:56,28.8,
2020-08-04,11:28:56,28.5,
2020-08-04,12:01:56,28.3,
2020-08-04,12:34:56,28.3,
2020-08-04,13:07:56,28.1,
2020-08-04,13:40:56,27.0,
2020-08-04,14:13:56,26.6,
2020-08-04,14:46:56,26.0,
2020-08-04,15:19:56,25.8,
2020-08-04,15:52:56,25.4,
2020-08-04,16:25:56,25.1,
2020-08-04,16:58:56,24.8,
2020-08-04,17:31:56,24.8,
2020-08-04,18:04:56,24.9,
2020-08-04,18:37:56,24.8,
2020-08-04,19:10:56,24.8,
2020-08-04,19:43:56,24.8,
2020-08-04,20:16:56,24.5,
2020-08-04,20:49:56,25.5,
2020-08-04,21:22:56,26.2,
2020-08-04,21:55:56,26.9,
2020-08-04,22:28:56,27.4,
2020-08-04,23:01:56,27.8,
2020-08-04,23:34:56,28.1,
2020-08-05,00:07:56,28.3,
2020-08-05,00:40:56,28.6,
2020-08-05,01:13:56,28.8,
2020-08-05,01:46:56,28.9,
2020-08-05,02:19:56,28.9,
2020-08-05,02:52:56,29.0,
2020-08-05,03:25:56,29.1,
2020-08-05,03:58:56,29.1,
2020-08-05,04:31:56,29.1,
2020-08-05,05:04:56,29.1,
2020-08-05,05:37:56,29.1,
2020-08-05,06:10:56,29.0,
2020-08-05,06:43:56,29.1,
2020-08-05,07:16:56,29.0,
2020-08-05,07:49:56,28.9,
2020-08-05,08:22:56,28.9,
2020-08-05,08:55:56,28.9,
2020-08-05,09:28:56,28.8,
2020-08-05,10:01:56,28.8,
2020-08-05,10:34:56,28.8,
2020-08-05,11:07:56,28.2,
2020-08-05,11:40:56,26.9,
2020-08-05,12:13:56,26.1,
2020-08-05,12:46:56,25.6,
2020-08-05,13:19:56,25.3,
2020-08-05,13:52:56,24.9,
2020-08-05,14:25:56,24.6,
2020-08-05,14:58:56,24.3,
2020-08-05,15:31:56,24.1,
2020-08-05,16:04:56,23.9,
2020-08-05,16:37:56,23.8,
2020-08-05,17:10:56,23.8,
2020-08-05,17:43:56,23.8,
2020-08-05,18:16:56,23.9,
2020-08-05,18:49:56,24.1,
2020-08-05,19:22:56,24.1,
2020-08-05,19:55:56,25.2,
2020-08-05,20:28:56,26.1,
2020-08-05,21:01:56,26.8,
2020-08-05,21:34:56,27.4,
2020-08-05,22:07:56,27.9,
2020-08-05,22:40:56,28.3,
2020-08-05,23:13:56,28.6,
2020-08-05,23:46:56,28.9,
2020-08-06,00:19:56,29.1,
2020-08-06,00:52:56,29.3,
2020-08-06,01:25:56,29.4,
2020-08-06,01:58:56,29.5,
2020-08-06,02:31:56,29.6,
2020-08-06,03:04:56,29.6,
2020-08-06,03:37:56,29.7,
2020-08-06,04:10:56,29.7,
2020-08-06,04:43:56,29.6,
2020-08-06,05:16:56,29.7,
2020-08-06,05:49:56,29.6,
2020-08-06,06:22:56,29.6,
2020-08-06,06:55:56,29.5,
2020-08-06,07:28:56,29.5,
2020-08-06,08:01:56,29.4,
2020-08-06,08:34:56,29.3,
2020-08-06,09:07:56,29.3,
2020-08-06,09:40:56,29.2,
2020-08-06,10:13:56,29.2,
2020-08-06,10:46:56,27.7,
2020-08-06,11:19:56,26.8,
2020-08-06,11:52:56,26.1,
2020-08-06,12:25:56,25.7,
2020-08-06,12:58:56,25.2,
2020-08-06,13:31:56,24.8,
2020-08-06,14:04:56,24.1,
2020-08-06,14:37:56,23.7,
2020-08-06,15:10:56,23.2,
2020-08-06,15:43:56,23.2,
2020-08-06,16:16:56,22.9,
2020-08-06,16:49:56,22.7,
2020-08-06,17:22:56,22.6,
2020-08-06,17:55:56,22.5,
2020-08-06,18:28:56,22.4,
2020-08-06,19:01:56,22.4,
2020-08-06,19:34:56,22.0,
2020-08-06,20:07:56,21.9,
2020-08-06,20:40:56,21.6,
2020-08-06,21:13:56,21.4,
2020-08-06,21:46:56,21.2,
2020-08-06,22:19:56,21.0,
2020-08-06,22:52:56,21.0,
2020-08-06,23:25:56,20.7,
2020-08-06,23:58:56,20.7,
2020-08-07,00:31:56,20.6,
2020-08-07,01:04:56,20.5,
2020-08-07,01:37:56,20.4,
2020-08-07,02:10:56,20.3,
2020-08-07,02:43:56,20.2,
2020-08-07,03:16:56,20.2,
2020-08-07,03:49:56,20.2,
2020-08-07,04:22:56,20.0,
2020-08-07,04:55:56,20.0,
2020-08-07,05:28:56,20.0,
2020-08-07,06:01:56,19.8,
2020-08-07,06:34:56,19.8,
2020-08-07,07:07:56,19.8,
2020-08-07,07:40:56,19.9,
2020-08-07,08:13:56,19.7,
2020-08-07,08:46:56,19.7,
2020-08-07,09:19:56,19.7,
2020-08-07,09:52:56,19.8,
2020-08-07,10:25:56,19.9,
2020-08-07,10:58:56,20.0,
2020-08-07,11:31:56,20.1,
2020-08-07,12:04:56,20.7,
2020-08-07,12:37:56,20.7,
2020-08-07,13:10:56,20.9,
2020-08-07,13:43:56,21.8,
2020-08-07,14:16:56,21.7,
2020-08-07,14:49:56,21.9,
2020-08-07,15:22:56,21.9,
2020-08-07,15:55:56,22.2,
2020-08-07,16:28:56,22.3,
2020-08-07,17:01:56,22.7,
2020-08-07,17:34:56,23.5,
2020-08-07,18:07:56,23.3,
2020-08-07,18:40:56,24.1,
2020-08-07,19:13:56,24.7,
2020-08-07,19:46:56,24.1,
2020-08-07,20:19:56,23.7,
2020-08-07,20:52:56,23.3,
2020-08-07,21:25:56,23.1,
2020-08-07,21:58:56,22.8,
2020-08-07,22:31:56,22.5,
2020-08-07,23:04:56,22.2,
2020-08-07,23:37:56,22.0,
2020-08-08,00:10:56,21.7,
2020-08-08,00:43:56,21.5,
2020-08-08,01:16:56,21.3,
2020-08-08,01:49:56,21.1,
2020-08-08,02:22:56,20.9,
2020-08-08,02:55:56,20.7,
2020-08-08,03:28:56,20.5,
2020-08-08,04:01:56,20.4,
2020-08-08,04:34:56,20.3,
2020-08-08,05:07:56,20.2,
2020-08-08,05:40:56,20.1,
2020-08-08,06:13:56,20.1,
2020-08-08,06:46:56,20.0,
2020-08-08,07:19:56,20.0,
2020-08-08,07:52:56,19.7,
2020-08-08,08:25:56,19.5,
2020-08-08,08:58:56,20.0,
2020-08-08,09:31:56,20.4,
2020-08-08,10:04:56,20.0,
2020-08-08,10:37:56,19.8,
2020-08-08,11:10:56,19.8,
2020-08-08,11:43:56,20.3,
2020-08-08,12:16:56,20.5,
2020-08-08,12:49:56,20.8,
2020-08-08,13:22:56,21.6,
2020-08-08,13:55:56,22.1,
2020-08-08,14:28:56,22.0,
2020-08-08,15:01:56,21.9,
2020-08-08,15:34:56,22.2,
2020-08-08,16:07:56,23.3,
2020-08-08,16:40:56,22.9,
2020-08-08,17:13:56,22.8,
2020-08-08,17:46:56,22.9,
2020-08-08,18:19:56,22.9,
2020-08-08,18:52:56,23.3,
2020-08-08,19:25:56,23.4,
2020-08-08,19:58:56,23.3,
2020-08-08,20:31:56,23.2,
2020-08-08,21:04:56,23.2,
2020-08-08,21:37:56,23.0,
2020-08-08,22:10:56,23.0,
2020-08-08,22:43:56,23.4,
2020-08-08,23:16:56,23.2,
2020-08-08,23:49:56,22.9,
2020-08-09,00:22:56,22.7,
2020-08-09,00:55:56,22.4,
2020-08-09,01:28:56,22.3,
2020-08-09,02:01:56,22.0,
2020-08-09,02:34:56,21.9,
2020-08-09,03:07:56,21.7,
2020-08-09,03:40:56,21.5,
2020-08-09,04:13:56,21.4,
2020-08-09,04:46:56,21.3,
2020-08-09,05:19:56,21.1,
2020-08-09,05:52:56,20.9,
2020-08-09,06:25:56,20.8,
2020-08-09,06:58:56,20.7,
2020-08-09,07:31:56,21.2,
2020-08-09,08:04:56,20.8,
2020-08-09,08:37:56,20.6,
2020-08-09,09:10:56,20.4,
2020-08-09,09:43:56,20.4,
2020-08-09,10:16:56,20.3,
2020-08-09,10:49:56,20.2,
2020-08-09,11:22:56,20.2,
2020-08-09,11:55:56,20.2,
2020-08-09,12:28:56,20.3,
2020-08-09,13:01:56,20.4,
2020-08-09,13:34:56,20.5,
2020-08-09,14:07:56,20.6,
2020-08-09,14:40:56,20.7,
2020-08-09,15:13:56,20.7,
2020-08-09,15:46:56,21.5,
2020-08-09,16:19:56,22.3,
2020-08-09,16:52:56,22.5,
2020-08-09,17:25:56,22.5,
2020-08-09,17:58:56,22.5,
2020-08-09,18:31:56,23.0,
2020-08-09,19:04:56,23.3,
2020-08-09,19:37:56,23.1,
2020-08-09,20:10:56,23.0,
2020-08-09,20:43:56,22.9,
2020-08-09,21:16:56,22.8,
2020-08-09,21:49:56,22.7,
2020-08-09,22:22:56,22.5,
2020-08-09,22:55:56,22.3,
2020-08-09,23:28:56,22.2,
2020-08-10,00:01:56,22.0,
2020-08-10,00:34:56,21.9,
2020-08-10,01:07:56,21.7,
2020-08-10,01:40:56,21.5,
2020-08-10,02:13:56,21.5,
2020-08-10,02:46:56,21.3,
2020-08-10,03:19:56,21.1,
2020-08-10,03:52:56,20.9,
2020-08-10,04:25:56,20.8,
2020-08-10,04:58:56,20.6,
2020-08-10,05:31:56,20.6,
2020-08-10,06:04:56,20.6,
2020-08-10,06:37:56,20.5,
2020-08-10,07:10:56,20.5,
2020-08-10,07:43:56,20.3,
2020-08-10,08:16:56,20.1,
2020-08-10,08:49:56,19.9,
2020-08-10,09:22:56,20.5,
2020-08-10,09:55:56,20.5,
2020-08-10,10:28:56,21.2,
2020-08-10,11:01:56,22.1,
2020-08-10,11:34:56,21.9,
2020-08-10,12:07:56,21.9,
2020-08-10,12:40:56,22.5,
2020-08-10,13:13:56,22.6,
2020-08-10,13:46:56,22.4,
2020-08-10,14:19:56,23.2,
2020-08-10,14:52:56,23.6,
2020-08-10,15:25:56,23.9,
2020-08-10,15:58:56,24.1,
2020-08-10,16:31:56,25.2,
2020-08-10,17:04:56,25.4,
2020-08-10,17:37:56,25.9,
2020-08-10,18:10:56,25.4,
2020-08-10,18:43:56,25.1,
2020-08-10,19:16:56,25.2,
2020-08-10,19:49:56,25.1,
2020-08-10,20:22:56,25.1,
2020-08-10,20:55:56,25.0,
2020-08-10,21:28:56,24.9,
2020-08-10,22:01:56,24.8,
2020-08-10,22:34:56,24.5,
2020-08-10,23:07:56,25.4,
2020-08-10,23:40:56,26.1,
2020-08-11,00:13:56,26.9,
2020-08-11,00:46:56,27.6,
2020-08-11,01:19:56,28.1,
2020-08-11,01:52:56,28.4,
2020-08-11,02:25:56,28.6,
2020-08-11,02:58:56,28.8,
2020-08-11,03:31:56,29.0,
2020-08-11,04:04:56,29.0,
2020-08-11,04:37:56,29.1,
2020-08-11,05:10:56,29.2,
2020-08-11,05:43:56,29.1,
2020-08-11,06:16:56,29.1,
2020-08-11,06:49:56,29.1,
2020-08-11,07:22:56,29.1,
2020-08-11,07:55:56,29.1,
2020-08-11,08:28:56,29.0,
2020-08-11,09:01:56,29.1,
2020-08-11,09:34:56,29.1,
2020-08-11,10:07:56,29.1,
2020-08-11,10:40:56,28.8,
2020-08-11,11:13:56,28.4,
2020-08-11,11:46:56,28.6,
2020-08-11,12:19:56,28.7,
2020-08-11,12:52:56,28.5,
2020-08-11,13:25:56,28.6,
2020-08-11,13:58:56,28.9,
2020-08-11,14:31:56,28.9,
2020-08-11,15:04:56,28.5,
2020-08-11,15:37:56,28.5,
2020-08-11,16:10:56,27.9,
2020-08-11,16:43:56,27.3,
2020-08-11,17:16:56,26.9,
2020-08-11,17:49:56,26.6,
2020-08-11,18:22:56,26.6,
2020-08-11,18:55:56,26.6,
2020-08-11,19:28:56,26.4,
2020-08-11,20:01:56,26.3,
2020-08-11,20:34:56,26.1,
2020-08-11,21:07:56,25.9,
2020-08-11,21:40:56,25.5,
2020-08-11,22:13:56,25.2,
2020-08-11,22:46:56,24.9,
2020-08-11,23:19:56,24.7,
2020-08-11,23:52:56,24.4,
2020-08-12,00:25:56,24.0,
2020-08-12,00:58:56,23.8,
2020-08-12,01:31:56,23.5,
2020-08-12,02:04:56,23.3,
2020-08-12,02:37:56,23.1,
2020-08-12,03:10:56,22.9,
2020-08-12,03:43:56,22.6,
2020-08-12,04:16:56,22.4,
2020-08-12,04:49:56,22.2,
2020-08-12,05:22:56,22.0,
2020-08-12,05:55:56,21.8,
2020-08-12,06:28:56,21.6,
2020-08-12,07:01:56,21.5,
2020-08-12,07:34:56,21.3,
2020-08-12,08:07:56,21.4,
2020-08-12,08:40:56,21.3,
2020-08-12,09:13:56,21.1,
2020-08-12,09:46:56,21.0,
2020-08-12,10:19:56,22.0,
2020-08-12,10:52:56,22.8,
2020-08-12,11:25:56,22.4,
2020-08-12,11:58:56,22.8,
2020-08-12,12:31:56,23.4,
2020-08-12,13:04:56,24.3,
2020-08-12,13:37:56,24.1,
2020-08-12,14:10:56,24.3,
2020-08-12,14:43:56,24.5,
2020-08-12,15:16:56,23.5,
2020-08-12,15:49:56,24.1,
2020-08-12,16:22:56,24.5,
2020-08-12,16:55:56,24.8,
2020-08-12,17:28:56,25.1,
2020-08-12,18:01:56,25.4,
2020-08-12,18:34:56,25.5,
2020-08-12,19:07:56,24.5,
2020-08-12,19:40:56,23.6,
2020-08-12,20:13:56,23.1,
2020-08-12,20:46:56,22.5,
2020-08-12,21:19:56,22.0,
2020-08-12,21:52:56,22.0,
2020-08-12,22:25:56,22.6,
2020-08-12,22:58:56,23.2,
2020-08-12,23:31:56,23.7,
2020-08-13,00:04:56,24.1,
2020-08-13,00:37:56,24.5,
2020-08-13,01:10:56,24.8,
2020-08-13,01:43:56,25.0,
2020-08-13,02:16:56,25.3,
2020-08-13,02:49:56,25.6,
2020-08-13,03:22:56,25.8,
2020-08-13,03:55:56,25.9,
2020-08-13,04:28:56,26.1,
2020-08-13,05:01:56,26.2,
2020-08-13,05:34:56,26.3,
2020-08-13,06:07:56,26.4,
2020-08-13,06:40:56,26.5,
2020-08-13,07:13:56,26.5,
2020-08-13,07:46:56,26.6,
2020-08-13,08:19:56,26.6,
2020-08-13,08:52:56,26.7,
2020-08-13,09:25:56,26.7,
2020-08-13,09:58:56,25.7,
2020-08-13,10:31:56,24.8,
2020-08-13,11:04:56,25.1,
2020-08-13,11:37:56,24.9,
2020-08-13,12:10:56,24.5,
2020-08-13,12:43:56,24.1,
2020-08-13,13:16:56,23.7,
2020-08-13,13:49:56,23.5,
2020-08-13,14:22:56,23.2,
2020-08-13,14:55:56,22.9,
2020-08-13,15:28:56,22.7,
2020-08-13,16:01:56,22.5,
2020-08-13,16:34:56,22.4,
2020-08-13,17:07:56,22.5,
2020-08-13,17:40:56,22.5,
2020-08-13,18:13:56,22.9,
2020-08-13,18:46:56,23.2,
2020-08-13,19:19:56,23.3,
2020-08-13,19:52:56,23.7,
2020-08-13,20:25:56,23.8,
2020-08-13,20:58:56,25.0,
2020-08-13,21:31:56,25.7,
2020-08-13,22:04:56,26.4,
2020-08-13,22:37:56,27.0,
2020-08-13,23:10:56,27.3,
2020-08-13,23:43:56,27.7,
2020-08-14,00:16:56,28.1,
2020-08-14,00:49:56,28.2,
2020-08-14,01:22:56,28.3,
2020-08-14,01:55:56,28.4,
2020-08-14,02:28:56,28.4,
2020-08-14,03:01:56,28.5,
2020-08-14,03:34:56,28.5,
2020-08-14,04:07:56,28.5,
